0 0.5102869918983148 0.6328705571807572
1 0.5020844800347254 0.5593987935119205
2 0.5004053020063467 0.5734418340559516
3 0.48793180713348516 0.6188985142442915
4 0.47975994969441144 0.6091304370979955
5 0.4910105179381937 0.5941060704484018
6 0.4821653998259342 0.5974157651265463
7 0.47564053849310667 0.6522076659732394
8 0.480994711217192 0.583490229315228
9 0.4773111901577555 0.6054897308349609
10 0.4864250151359081 0.603516667882159
11 0.48673297538952803 0.6075035333633423
12 0.479563630941741 0.6027035551241087
13 0.4965888982973893 0.581444071398841
14 0.4787892918268341 0.6338266332944235
15 0.4744986441605189 0.6417052414682176
16 0.4683632116845787 0.5715950859917535
17 0.4804509728678998 0.5524347578496869
18 0.47573447020378273 0.6034314301278856
19 0.4775114263921575 0.6020077290013433
20 0.4741963910548676 0.6222511132558187
21 0.4716856621916498 0.5803336766031053
22 0.4704542660654472 0.6269548535346985
23 0.47026813224111774 0.6149581722533517
24 0.4778667044981943 0.6227420899603102
25 0.4817475140629328 0.6322033504645029
26 0.4721361391468849 0.6456934213638306
27 0.48152141605085647 0.6036955879794227
28 0.4648319761698507 0.5781542791260613
29 0.47072644184255813 0.6014704836739434
30 0.4846510273576639 0.6433581974771287
31 0.47669102088631693 0.6162814829084609
32 0.4532218605126337 0.6550681193669637
33 0.4603938883273177 0.6197384662098355
34 0.4707580648469455 0.6153536372714572
35 0.48083044917734785 0.6323716243108114
36 0.47390455946640175 0.6303830742835999
37 0.48451830831557935 0.6373704605632358
38 0.46697589839404485 0.5987958941194746
39 0.46071013383839693 0.575669520283595
40 0.4733049422803146 0.5960934559504191
41 0.461481303163792 0.5922003210123096
42 0.4545680383486169 0.5967287653022342
43 0.46928402327101326 0.633959690729777
44 0.46869143580355865 0.605339076783922
45 0.45877432813160196 0.6470826181908759
46 0.46259777332969443 0.5731341110335456
47 0.4794587852681287 0.6353211351120658
48 0.4643389577296641 0.596901871313762
49 0.4629079769010501 0.5952809386783176
50 0.460639187347801 0.5814295477337308
51 0.45771719740449096 0.6128727164533403
52 0.46443163844666047 0.5841188867532862
53 0.46001590608240484 0.6261218388875326
54 0.45985780659680303 0.6344315659786973
55 0.47793675472425845 0.5627417740012918
56 0.46562587561654384 0.5658105545573764
57 0.45305079533742587 0.572081532743242
58 0.464234420651148 0.578239381313324
59 0.463640308781956 0.5902148849434323
60 0.46334835216804293 0.6100104682975345
61 0.4772936684412724 0.6378878818617927
62 0.46903958162934845 0.5732619786315613
63 0.45905381024834174 0.6278042991956075
64 0.46706709390580853 0.599038561185201
65 0.46387929757293755 0.5804222888416715
66 0.44693539752529043 0.6628768841425577
67 0.45558769072621685 0.6031390859021081
68 0.4601318898697672 0.6145703660117255
69 0.4606947720317798 0.5425714088810815
70 0.4593101401981025 0.5679091732857753
71 0.48309337390983637 0.5553969281553426
72 0.46083176543627086 0.6052801145447625
73 0.46279396853780236 0.587547853290371
74 0.46552281328415407 0.6077263418975014
75 0.47117762975829847 0.5857633519544367
76 0.4459117096655847 0.6065698001119826
77 0.4513538971523275 0.6042725377612643
78 0.4473825875964369 0.5772342019610934
79 0.46224035922184215 0.5699369344446394
80 0.46528812666524544 0.5924966291489209
81 0.46775538647800563 0.5887966156005859
82 0.45580949240833446 0.5791446169217428
83 0.46909779684684805 0.586897979202143
84 0.45774775102380255 0.5725868278079562
85 0.4508337580172749 0.6110041075282626
86 0.46251410215724303 0.6185341991135697
87 0.45112645524567935 0.5435154868496789
88 0.465524286984996 0.5509999858008491
89 0.46320356430295606 0.5636066993077596
90 0.44732479382672935 0.5781118737326728
91 0.4464410013170112 0.6245063410864936
92 0.4690034178379353 0.5909788144959344
93 0.4706801030503171 0.5678713023662567
94 0.4628042125474457 0.5856635003684624
95 0.4602309945397331 0.6154036707761293
96 0.4508904915063324 0.5953681502077315
97 0.45360934214071175 0.5677067968580458
98 0.45461161622502655 0.5804996502425994
99 0.4401516443417396 0.6042967438697815
100 0.4567004222422003 0.5743591340719193
101 0.4323395171669423 0.614142181484827
102 0.4495246626980573 0.6086975865893893
103 0.45895057426282465 0.6041164696216583
104 0.4308885067941681 0.5838635298940871
105 0.45245378004031234 0.596062633726332
106 0.444770171621221 0.6177728043367178
107 0.4563303865741086 0.5465536680486467
108 0.45161597780082585 0.6271516542657712
109 0.444422456436904 0.6091859936714172
110 0.4440093353875692 0.6102107299698724
111 0.4417195966348102 0.5749970012240939
112 0.44342628005418877 0.5894752678467595
113 0.4407864482948064 0.5383207632435693
114 0.4517883893648427 0.606321006946946
115 0.44410528026280865 0.6145709569841823
116 0.45758744497474574 0.5658102583778993
117 0.4449791246302302 0.6415899462170072
118 0.44975928018958433 0.5430245765351823
119 0.4468988694625194 0.6262472768624624
120 0.44804146309354786 0.5782836410734389
121 0.4541313935481622 0.5665293468369378
122 0.457460452659247 0.6078658931785159
123 0.44796741075730057 0.6068834993574355
124 0.4529244538570177 0.5537631710370382
125 0.44686608305677894 0.5500989788108401
126 0.45580678962783316 0.6228986117574904
127 0.44258179113902235 0.5454071888944885
128 0.4369493201408403 0.5754390727305465
129 0.4348240011149531 0.584246983130773
130 0.4411117562836688 0.6172225077946981
131 0.4387094172481786 0.601141671739702
132 0.4459864579771921 0.5890902343199885
133 0.4377175243719627 0.5590988298257192
134 0.43833242148194307 0.5875371660049881
135 0.4405315093166439 0.6342982586083274
136 0.45333101856224634 0.5643038090976826
137 0.45311025331395455 0.5670559925332102
138 0.449073582046455 0.5664403306113349
139 0.44707962528932166 0.5794775633344672
140 0.4290276973085879 0.6243195039923313
141 0.4411967736781444 0.5691017972098457
142 0.4506533712663537 0.5899773041407267
143 0.44091889342241447 0.6044426657309245
144 0.4458358423519477 0.6358117362969702
145 0.4402398891571788 0.5638336539268494
146 0.44752372120997086 0.5370527107625337
147 0.4411747952896716 0.5906924423502389
148 0.4410536801986403 0.5797688696119521
149 0.4457385453582477 0.5719369555634751
150 0.43748241790693815 0.5992361836963229
151 0.4502199280155079 0.5935607038970504
152 0.452533709940073 0.6162156860033671
153 0.442431218892109 0.6163061857223511
154 0.4334320644822968 0.5973107483651903
155 0.4435103024269127 0.641031801700592
156 0.4435413446691301 0.6158739035007418
157 0.4345317909842818 0.5917394922839271
158 0.44405125323044187 0.6146880851851569
159 0.43846259580963104 0.5694122314453125
160 0.440065567731135 0.5522531900140975
161 0.44852384536802686 0.6078101396560669
162 0.43326422540032883 0.5861537390285068
163 0.4486972474556847 0.5526065859529707
164 0.44957046894293073 0.6604703863461813
165 0.4373462972452893 0.6070462928877937
166 0.448971292276061 0.6082363216472524
167 0.42587051940770954 0.549372217039223
168 0.43354207756752766 0.5482516879470023
169 0.44984649418983047 0.560662931866116
170 0.4475037928418733 0.5338694011182721
171 0.43146414426484203 0.5448165569040511
172 0.4295366773453902 0.5711141162448459
173 0.43859202672013253 0.5662083449236269
174 0.43879048899735523 0.546514802508884
175 0.4426913488300937 0.5571133262581296
176 0.4292536201126971 0.5721159511142306
177 0.43273347218210223 0.5905275411076016
178 0.4398172175846894 0.5806108481354184
179 0.4431438744736359 0.5727592375543382
180 0.4281585333244637 0.5920894775125716
181 0.4310603954739148 0.5929357863481433
182 0.4438179145236582 0.5825045903523763
183 0.4351778400622298 0.5235764586049358
184 0.44566239393222284 0.5993891404837968
185 0.43773719178021075 0.5344775120417277
186 0.4361808127812282 0.540344410472446
187 0.4389023732786774 0.5561322669188181
188 0.44642824487792826 0.5529093345006307
189 0.44067741633263047 0.5845354431205325
190 0.43369552967526986 0.5739249653286405
191 0.438672016554679 0.5790176325374179
192 0.4387197211628289 0.5883237901403007
193 0.4291522465964096 0.5469240965715761
